date,version,sites
2021-10-12T05:05:23Z,"5.3",125
2021-10-12T05:05:23Z,"5.4",337
2021-10-12T05:05:23Z,"5.5",39
2021-10-12T05:05:23Z,"5.6",758
2021-10-12T05:05:23Z,"7.0",56
2021-10-12T05:05:23Z,"7.1",100
2021-10-12T05:05:23Z,"7.2",101
2021-10-12T05:05:23Z,"7.3",181
2021-10-12T05:05:23Z,"7.4",150
2021-10-12T05:05:23Z,"8.0",6
2021-10-13T06:35:26Z,"4.4",730
2021-10-13T06:35:26Z,"5.1",611
2021-10-13T06:35:26Z,"5.2",111
2021-10-13T06:35:26Z,"5.3",125
2021-10-13T06:35:26Z,"5.4",338
2021-10-13T06:35:26Z,"5.5",36
2021-10-13T06:35:26Z,"5.6",754
2021-10-13T06:35:26Z,"7.0",56
2021-10-13T06:35:26Z,"7.1",100
2021-10-13T06:35:26Z,"7.2",98
2021-10-13T06:35:26Z,"7.3",182
2021-10-13T06:35:26Z,"7.4",152
2021-10-13T06:35:26Z,"8.0",6
2021-10-14T05:08:44Z,"4.4",730
2021-10-14T05:08:44Z,"5.1",613
2021-10-14T05:08:44Z,"5.2",111
2021-10-14T05:08:44Z,"5.3",125
2021-10-14T05:08:44Z,"5.4",338
2021-10-14T05:08:44Z,"5.5",37
2021-10-14T05:08:44Z,"5.6",758
2021-10-14T05:08:44Z,"7.0",56
2021-10-14T05:08:44Z,"7.1",102
2021-10-14T05:08:44Z,"7.2",96
2021-10-14T05:08:44Z,"7.3",182
2021-10-14T05:08:44Z,"7.4",152
2021-10-14T05:08:44Z,"8.0",7
2021-10-15T06:37:35Z,"4.4",724
2021-10-15T06:37:35Z,"5.1",620
2021-10-15T06:37:35Z,"5.2",110
2021-10-15T06:37:35Z,"5.3",126
2021-10-15T06:37:35Z,"5.4",337
2021-10-15T06:37:35Z,"5.5",38
2021-10-15T06:37:35Z,"5.6",756
2021-10-15T06:37:35Z,"7.0",56
2021-10-15T06:37:35Z,"7.1",104
2021-10-15T06:37:35Z,"7.2",95
2021-10-15T06:37:35Z,"7.3",180
2021-10-15T06:37:35Z,"7.4",151
2021-10-15T06:37:35Z,"8.0",8
2021-10-16T08:08:33Z,"4.4",724
2021-10-16T08:08:33Z,"5.1",617
2021-10-16T08:08:33Z,"5.2",111
2021-10-16T08:08:33Z,"5.3",126
2021-10-16T08:08:33Z,"5.4",337
2021-10-16T08:08:33Z,"5.5",37
2021-10-16T08:08:33Z,"5.6",757
2021-10-16T08:08:33Z,"7.0",56
2021-10-16T08:08:33Z,"7.1",102
2021-10-16T08:08:33Z,"7.2",94
2021-10-16T08:08:33Z,"7.3",180
2021-10-16T08:08:33Z,"7.4",151
2021-10-16T08:08:33Z,"8.0",8
2021-10-17T09:28:52Z,"4.4",720
2021-10-17T09:28:52Z,"5.1",618
2021-10-17T09:28:52Z,"5.2",111
2021-10-17T09:28:52Z,"5.3",126
2021-10-17T09:28:52Z,"5.4",338
2021-10-17T09:28:52Z,"5.5",38
2021-10-17T09:28:52Z,"5.6",758
2021-10-17T09:28:52Z,"7.0",55
2021-10-17T09:28:52Z,"7.1",101
2021-10-17T09:28:52Z,"7.2",91
2021-10-17T09:28:52Z,"7.3",184
2021-10-17T09:28:52Z,"7.4",149
2021-10-17T09:28:52Z,"8.0",8
2021-10-18T05:10:26Z,"4.4",722
2021-10-18T05:10:26Z,"5.1",614
2021-10-18T05:10:26Z,"5.2",111
2021-10-18T05:10:26Z,"5.3",125
2021-10-18T05:10:26Z,"5.4",338
2021-10-18T05:10:26Z,"5.5",37
2021-10-18T05:10:26Z,"5.6",757
2021-10-18T05:10:26Z,"7.0",55
2021-10-18T05:10:26Z,"7.1",99
2021-10-18T05:10:26Z,"7.2",89
2021-10-18T05:10:26Z,"7.3",186
2021-10-18T05:10:26Z,"7.4",150
2021-10-18T05:10:26Z,"8.0",8
2021-10-19T06:48:17Z,"4.4",723
2021-10-19T06:48:17Z,"5.1",614
2021-10-19T06:48:17Z,"5.2",111
2021-10-19T06:48:17Z,"5.3",125
2021-10-19T06:48:17Z,"5.4",338
2021-10-19T06:48:17Z,"5.5",36
2021-10-19T06:48:17Z,"5.6",760
2021-10-19T06:48:17Z,"7.0",55
2021-10-19T06:48:17Z,"7.1",101
2021-10-19T06:48:17Z,"7.2",90
2021-10-19T06:48:17Z,"7.3",188
2021-10-19T06:48:17Z,"7.4",149
2021-10-19T06:48:17Z,"8.0",8
2021-10-20T06:56:02Z,"4.4",724
2021-10-20T06:56:02Z,"5.1",614
2021-10-20T06:56:02Z,"5.2",110
2021-10-20T06:56:02Z,"5.3",125
2021-10-20T06:56:02Z,"5.4",337
2021-10-20T06:56:02Z,"5.5",38
2021-10-20T06:56:02Z,"5.6",752
2021-10-20T06:56:02Z,"7.0",56
2021-10-20T06:56:02Z,"7.1",104
2021-10-20T06:56:02Z,"7.2",88
2021-10-20T06:56:02Z,"7.3",187
2021-10-20T06:56:02Z,"7.4",150
2021-10-20T06:56:02Z,"8.0",8
2021-10-21T06:17:53Z,"4.4",720
2021-10-21T06:17:53Z,"5.1",611
2021-10-21T06:17:53Z,"5.2",111
2021-10-21T06:17:53Z,"5.3",125
2021-10-21T06:17:53Z,"5.4",337
2021-10-21T06:17:53Z,"5.5",37
2021-10-21T06:17:53Z,"5.6",751
2021-10-21T06:17:53Z,"7.0",55
2021-10-21T06:17:53Z,"7.1",104
2021-10-21T06:17:53Z,"7.2",88
2021-10-21T06:17:53Z,"7.3",188
2021-10-21T06:17:53Z,"7.4",150
2021-10-21T06:17:53Z,"8.0",8
2021-10-22T06:41:52Z,"4.4",716
2021-10-22T06:41:52Z,"5.1",608
2021-10-22T06:41:52Z,"5.2",111
2021-10-22T06:41:52Z,"5.3",126
2021-10-22T06:41:52Z,"5.4",337
2021-10-22T06:41:52Z,"5.5",37
2021-10-22T06:41:52Z,"5.6",749
2021-10-22T06:41:52Z,"7.0",55
2021-10-22T06:41:52Z,"7.1",101
2021-10-22T06:41:52Z,"7.2",88
2021-10-22T06:41:52Z,"7.3",187
2021-10-22T06:41:52Z,"7.4",148
2021-10-22T06:41:52Z,"8.0",8
2021-10-23T08:57:33Z,"4.4",709
2021-10-23T08:57:33Z,"5.1",610
2021-10-23T08:57:33Z,"5.2",111
2021-10-23T08:57:33Z,"5.3",126
2021-10-23T08:57:33Z,"5.4",337
2021-10-23T08:57:33Z,"5.5",38
2021-10-23T08:57:33Z,"5.6",750
2021-10-23T08:57:33Z,"7.0",56
2021-10-23T08:57:33Z,"7.1",102
2021-10-23T08:57:33Z,"7.2",89
2021-10-23T08:57:33Z,"7.3",185
2021-10-23T08:57:33Z,"7.4",149
2021-10-23T08:57:33Z,"8.0",8
2021-10-24T08:10:58Z,"4.4",695
2021-10-24T08:10:58Z,"5.1",610
2021-10-24T08:10:58Z,"5.2",111
2021-10-24T08:10:58Z,"5.3",126
2021-10-24T08:10:58Z,"5.4",336
2021-10-24T08:10:58Z,"5.5",39
2021-10-24T08:10:58Z,"5.6",753
2021-10-24T08:10:58Z,"7.0",56
2021-10-24T08:10:58Z,"7.1",101
2021-10-24T08:10:58Z,"7.2",89
2021-10-24T08:10:58Z,"7.3",188
2021-10-24T08:10:58Z,"7.4",150
2021-10-24T08:10:58Z,"8.0",8
2021-10-25T05:04:32Z,"4.4",685
2021-10-25T05:04:32Z,"5.1",612
2021-10-25T05:04:32Z,"5.2",110
2021-10-25T05:04:32Z,"5.3",126
2021-10-25T05:04:32Z,"5.4",336
2021-10-25T05:04:32Z,"5.5",39
2021-10-25T05:04:32Z,"5.6",751
2021-10-25T05:04:32Z,"7.0",56
2021-10-25T05:04:32Z,"7.1",103
2021-10-25T05:04:32Z,"7.2",89
2021-10-25T05:04:32Z,"7.3",188
2021-10-25T05:04:32Z,"7.4",150
2021-10-25T05:04:32Z,"8.0",8
2021-10-26T06:31:46Z,"4.4",674
2021-10-26T06:31:46Z,"5.1",619
2021-10-26T06:31:46Z,"5.2",110
2021-10-26T06:31:46Z,"5.3",126
2021-10-26T06:31:46Z,"5.4",337
2021-10-26T06:31:46Z,"5.5",37
2021-10-26T06:31:46Z,"5.6",744
2021-10-26T06:31:46Z,"7.0",53
2021-10-26T06:31:46Z,"7.1",102
2021-10-26T06:31:46Z,"7.2",87
2021-10-26T06:31:46Z,"7.3",187
2021-10-26T06:31:46Z,"7.4",154
2021-10-26T06:31:46Z,"8.0",8
2021-10-27T06:39:06Z,"4.4",669
2021-10-27T06:39:06Z,"5.1",615
2021-10-27T06:39:06Z,"5.2",111
2021-10-27T06:39:06Z,"5.3",125
2021-10-27T06:39:06Z,"5.4",336
2021-10-27T06:39:06Z,"5.5",36
2021-10-27T06:39:06Z,"5.6",749
2021-10-27T06:39:06Z,"7.0",51
2021-10-27T06:39:06Z,"7.1",100
2021-10-27T06:39:06Z,"7.2",86
2021-10-27T06:39:06Z,"7.3",186
2021-10-27T06:39:06Z,"7.4",156
2021-10-27T06:39:06Z,"8.0",8
2021-10-28T06:33:47Z,"4.4",670
2021-10-28T06:33:47Z,"5.1",619
2021-10-28T06:33:47Z,"5.2",110
2021-10-28T06:33:47Z,"5.3",124
2021-10-28T06:33:47Z,"5.4",335
2021-10-28T06:33:47Z,"5.5",38
2021-10-28T06:33:47Z,"5.6",747
2021-10-28T06:33:47Z,"7.0",50
2021-10-28T06:33:47Z,"7.1",100
2021-10-28T06:33:47Z,"7.2",85
2021-10-28T06:33:47Z,"7.3",186
2021-10-28T06:33:47Z,"7.4",156
2021-10-28T06:33:47Z,"8.0",8
2021-10-29T06:38:47Z,"4.4",668
2021-10-29T06:38:47Z,"5.1",610
2021-10-29T06:38:47Z,"5.2",110
2021-10-29T06:38:47Z,"5.3",122
2021-10-29T06:38:47Z,"5.4",334
2021-10-29T06:38:47Z,"5.5",37
2021-10-29T06:38:47Z,"5.6",739
2021-10-29T06:38:47Z,"7.0",49
2021-10-29T06:38:47Z,"7.1",102
2021-10-29T06:38:47Z,"7.2",87
2021-10-29T06:38:47Z,"7.3",185
2021-10-29T06:38:47Z,"7.4",158
2021-10-29T06:38:47Z,"8.0",8
2021-10-30T06:53:47Z,"4.4",669
2021-10-30T06:53:47Z,"5.1",604
2021-10-30T06:53:47Z,"5.2",109
2021-10-30T06:53:47Z,"5.3",121
2021-10-30T06:53:47Z,"5.4",334
2021-10-30T06:53:47Z,"5.5",37
2021-10-30T06:53:47Z,"5.6",736
2021-10-30T06:53:47Z,"7.0",49
2021-10-30T06:53:47Z,"7.1",102
2021-10-30T06:53:47Z,"7.2",88
2021-10-30T06:53:47Z,"7.3",187
2021-10-30T06:53:47Z,"7.4",157
2021-10-30T06:53:47Z,"8.0",8
2021-10-31T07:00:19Z,"4.4",645
2021-10-31T07:00:19Z,"5.1",609
2021-10-31T07:00:19Z,"5.2",110
2021-10-31T07:00:19Z,"5.3",121
2021-10-31T07:00:19Z,"5.4",335
2021-10-31T07:00:19Z,"5.5",37
2021-10-31T07:00:19Z,"5.6",739
2021-10-31T07:00:19Z,"7.0",49
2021-10-31T07:00:19Z,"7.1",97
2021-10-31T07:00:19Z,"7.2",88
2021-10-31T07:00:19Z,"7.3",186
2021-10-31T07:00:19Z,"7.4",157
2021-10-31T07:00:19Z,"8.0",7
2021-11-01T09:07:10Z,"4.4",642
2021-11-01T09:07:10Z,"5.1",605
2021-11-01T09:07:10Z,"5.2",110
2021-11-01T09:07:10Z,"5.3",121
2021-11-01T09:07:10Z,"5.4",335
2021-11-01T09:07:10Z,"5.5",35
2021-11-01T09:07:10Z,"5.6",737
2021-11-01T09:07:10Z,"7.0",49
2021-11-01T09:07:10Z,"7.1",98
2021-11-01T09:07:10Z,"7.2",87
2021-11-01T09:07:10Z,"7.3",184
2021-11-01T09:07:10Z,"7.4",157
2021-11-01T09:07:10Z,"8.0",7
2021-11-02T04:22:35Z,"4.4",640
2021-11-02T04:22:35Z,"5.1",601
2021-11-02T04:22:35Z,"5.2",110
2021-11-02T04:22:35Z,"5.3",121
2021-11-02T04:22:35Z,"5.4",334
2021-11-02T04:22:35Z,"5.5",35
2021-11-02T04:22:35Z,"5.6",736
2021-11-02T04:22:35Z,"7.0",49
2021-11-02T04:22:35Z,"7.1",97
2021-11-02T04:22:35Z,"7.2",87
2021-11-02T04:22:35Z,"7.3",185
2021-11-02T04:22:35Z,"7.4",157
2021-11-02T04:22:35Z,"8.0",8
2021-11-03T06:54:21Z,"4.4",642
2021-11-03T06:54:21Z,"5.1",611
2021-11-03T06:54:21Z,"5.2",110
2021-11-03T06:54:21Z,"5.3",120
2021-11-03T06:54:21Z,"5.4",333
2021-11-03T06:54:21Z,"5.5",36
2021-11-03T06:54:21Z,"5.6",738
2021-11-03T06:54:21Z,"7.0",49
2021-11-03T06:54:21Z,"7.1",97
2021-11-03T06:54:21Z,"7.2",84
2021-11-03T06:54:21Z,"7.3",187
2021-11-03T06:54:21Z,"7.4",157
2021-11-03T06:54:21Z,"8.0",8
2021-11-04T06:26:12Z,"4.4",644
2021-11-04T06:26:12Z,"5.1",607
2021-11-04T06:26:12Z,"5.2",110
2021-11-04T06:26:12Z,"5.3",120
2021-11-04T06:26:12Z,"5.4",335
2021-11-04T06:26:12Z,"5.5",35
2021-11-04T06:26:12Z,"5.6",738
2021-11-04T06:26:12Z,"7.0",48
2021-11-04T06:26:12Z,"7.1",99
2021-11-04T06:26:12Z,"7.2",83
2021-11-04T06:26:12Z,"7.3",187
2021-11-04T06:26:12Z,"7.4",159
2021-11-04T06:26:12Z,"8.0",8
2021-11-05T07:52:33Z,"4.4",643
2021-11-05T07:52:33Z,"5.1",608
2021-11-05T07:52:33Z,"5.2",110
2021-11-05T07:52:33Z,"5.3",121
2021-11-05T07:52:33Z,"5.4",335
2021-11-05T07:52:33Z,"5.5",35
2021-11-05T07:52:33Z,"5.6",738
2021-11-05T07:52:33Z,"7.0",48
2021-11-05T07:52:33Z,"7.1",98
2021-11-05T07:52:33Z,"7.2",85
2021-11-05T07:52:33Z,"7.3",186
2021-11-05T07:52:33Z,"7.4",160
2021-11-05T07:52:33Z,"8.0",8
2021-11-06T15:03:43Z,"4.4",616
2021-11-06T15:03:43Z,"5.1",603
2021-11-06T15:03:43Z,"5.2",110
2021-11-06T15:03:43Z,"5.3",121
2021-11-06T15:03:43Z,"5.4",334
2021-11-06T15:03:43Z,"5.5",35
2021-11-06T15:03:43Z,"5.6",731
2021-11-06T15:03:43Z,"7.0",48
2021-11-06T15:03:43Z,"7.1",95
2021-11-06T15:03:43Z,"7.2",86
2021-11-06T15:03:43Z,"7.3",185
2021-11-06T15:03:43Z,"7.4",160
2021-11-06T15:03:43Z,"8.0",8
2021-11-07T05:07:14Z,"4.4",608
2021-11-07T05:07:14Z,"5.1",608
2021-11-07T05:07:14Z,"5.2",110
2021-11-07T05:07:14Z,"5.3",121
2021-11-07T05:07:14Z,"5.4",334
2021-11-07T05:07:14Z,"5.5",35
2021-11-07T05:07:14Z,"5.6",727
2021-11-07T05:07:14Z,"7.0",47
2021-11-07T05:07:14Z,"7.1",98
2021-11-07T05:07:14Z,"7.2",85
2021-11-07T05:07:14Z,"7.3",183
2021-11-07T05:07:14Z,"7.4",158
2021-11-07T05:07:14Z,"8.0",8
2021-11-08T07:35:30Z,"4.4",609
2021-11-08T07:35:30Z,"5.1",611
2021-11-08T07:35:30Z,"5.2",110
2021-11-08T07:35:30Z,"5.3",121
2021-11-08T07:35:30Z,"5.4",334
2021-11-08T07:35:30Z,"5.5",36
2021-11-08T07:35:30Z,"5.6",728
2021-11-08T07:35:30Z,"7.0",47
2021-11-08T07:35:30Z,"7.1",100
2021-11-08T07:35:30Z,"7.2",85
2021-11-08T07:35:30Z,"7.3",184
2021-11-08T07:35:30Z,"7.4",157
2021-11-08T07:35:30Z,"8.0",8
2021-11-09T07:40:27Z,"4.4",608
2021-11-09T07:40:27Z,"5.1",606
2021-11-09T07:40:27Z,"5.2",110
2021-11-09T07:40:27Z,"5.3",121
2021-11-09T07:40:27Z,"5.4",335
2021-11-09T07:40:27Z,"5.5",36
2021-11-09T07:40:27Z,"5.6",728
2021-11-09T07:40:27Z,"7.0",47
2021-11-09T07:40:27Z,"7.1",97
2021-11-09T07:40:27Z,"7.2",86
2021-11-09T07:40:27Z,"7.3",185
2021-11-09T07:40:27Z,"7.4",158
2021-11-09T07:40:27Z,"8.0",8
2021-11-10T07:53:07Z,"4.4",604
2021-11-10T07:53:07Z,"5.1",609
2021-11-10T07:53:07Z,"5.2",108
2021-11-10T07:53:07Z,"5.3",120
2021-11-10T07:53:07Z,"5.4",334
2021-11-10T07:53:07Z,"5.5",36
2021-11-10T07:53:07Z,"5.6",726
2021-11-10T07:53:07Z,"7.0",47
2021-11-10T07:53:07Z,"7.1",98
2021-11-10T07:53:07Z,"7.2",84
2021-11-10T07:53:07Z,"7.3",186
2021-11-10T07:53:07Z,"7.4",158
2021-11-10T07:53:07Z,"8.0",8
2021-11-11T10:07:25Z,"4.4",599
2021-11-11T10:07:25Z,"5.1",610
2021-11-11T10:07:25Z,"5.2",108
2021-11-11T10:07:25Z,"5.3",119
2021-11-11T10:07:25Z,"5.4",335
2021-11-11T10:07:25Z,"5.5",37
2021-11-11T10:07:25Z,"5.6",728
2021-11-11T10:07:25Z,"7.0",46
2021-11-11T10:07:25Z,"7.1",98
2021-11-11T10:07:25Z,"7.2",81
2021-11-11T10:07:25Z,"7.3",187
2021-11-11T10:07:25Z,"7.4",158
2021-11-11T10:07:25Z,"8.0",7
2021-11-12T07:26:28Z,"4.4",599
2021-11-12T07:26:28Z,"5.1",606
2021-11-12T07:26:28Z,"5.2",108
2021-11-12T07:26:28Z,"5.3",119
2021-11-12T07:26:28Z,"5.4",335
2021-11-12T07:26:28Z,"5.5",36
2021-11-12T07:26:28Z,"5.6",727
2021-11-12T07:26:28Z,"7.0",46
2021-11-12T07:26:28Z,"7.1",99
2021-11-12T07:26:28Z,"7.2",83
2021-11-12T07:26:28Z,"7.3",188
2021-11-12T07:26:28Z,"7.4",158
2021-11-12T07:26:28Z,"8.0",7
2021-11-13T04:22:19Z,"4.4",595
2021-11-13T04:22:19Z,"5.1",607
2021-11-13T04:22:19Z,"5.2",108
2021-11-13T04:22:19Z,"5.3",119
2021-11-13T04:22:19Z,"5.4",334
2021-11-13T04:22:19Z,"5.5",36
2021-11-13T04:22:19Z,"5.6",732
2021-11-13T04:22:19Z,"7.0",46
2021-11-13T04:22:19Z,"7.1",98
2021-11-13T04:22:19Z,"7.2",83
2021-11-13T04:22:19Z,"7.3",188
2021-11-13T04:22:19Z,"7.4",158
2021-11-13T04:22:19Z,"8.0",8
2021-11-14T11:56:06Z,"4.4",580
2021-11-14T11:56:06Z,"5.1",613
2021-11-14T11:56:06Z,"5.2",108
2021-11-14T11:56:06Z,"5.3",119
2021-11-14T11:56:06Z,"5.4",334
2021-11-14T11:56:06Z,"5.5",35
2021-11-14T11:56:06Z,"5.6",730
2021-11-14T11:56:06Z,"7.0",46
2021-11-14T11:56:06Z,"7.1",94
2021-11-14T11:56:06Z,"7.2",83
2021-11-14T11:56:06Z,"7.3",186
2021-11-14T11:56:06Z,"7.4",157
2021-11-14T11:56:06Z,"8.0",8
2021-11-15T07:49:23Z,"4.4",578
2021-11-15T07:49:23Z,"5.1",614
2021-11-15T07:49:23Z,"5.2",108
2021-11-15T07:49:23Z,"5.3",118
2021-11-15T07:49:23Z,"5.4",332
2021-11-15T07:49:23Z,"5.5",35
2021-11-15T07:49:23Z,"5.6",728
2021-11-15T07:49:23Z,"7.0",46
2021-11-15T07:49:23Z,"7.1",96
2021-11-15T07:49:23Z,"7.2",84
2021-11-15T07:49:23Z,"7.3",187
2021-11-15T07:49:23Z,"7.4",157
2021-11-15T07:49:23Z,"8.0",8
2021-11-16T06:34:33Z,"4.4",576
2021-11-16T06:34:33Z,"5.1",604
2021-11-16T06:34:33Z,"5.2",108
2021-11-16T06:34:33Z,"5.3",118
2021-11-16T06:34:33Z,"5.4",332
2021-11-16T06:34:33Z,"5.5",34
2021-11-16T06:34:33Z,"5.6",728
2021-11-16T06:34:33Z,"7.0",46
2021-11-16T06:34:33Z,"7.1",96
2021-11-16T06:34:33Z,"7.2",83
2021-11-16T06:34:33Z,"7.3",186
2021-11-16T06:34:33Z,"7.4",157
2021-11-16T06:34:33Z,"8.0",8
2021-11-17T08:47:36Z,"4.4",575
2021-11-17T08:47:36Z,"5.1",606
2021-11-17T08:47:36Z,"5.2",107
2021-11-17T08:47:36Z,"5.3",117
2021-11-17T08:47:36Z,"5.4",330
2021-11-17T08:47:36Z,"5.5",32
2021-11-17T08:47:36Z,"5.6",734
2021-11-17T08:47:36Z,"7.0",45
2021-11-17T08:47:36Z,"7.1",95
2021-11-17T08:47:36Z,"7.2",81
2021-11-17T08:47:36Z,"7.3",186
2021-11-17T08:47:36Z,"7.4",156
2021-11-17T08:47:36Z,"8.0",8
2021-11-18T07:30:34Z,"4.4",516
2021-11-18T07:30:34Z,"5.1",613
2021-11-18T07:30:34Z,"5.2",106
2021-11-18T07:30:34Z,"5.3",118
2021-11-18T07:30:34Z,"5.4",330
2021-11-18T07:30:34Z,"5.5",32
2021-11-18T07:30:34Z,"5.6",732
2021-11-18T07:30:34Z,"7.0",44
2021-11-18T07:30:34Z,"7.1",97
2021-11-18T07:30:34Z,"7.2",83
2021-11-18T07:30:34Z,"7.3",181
2021-11-18T07:30:34Z,"7.4",160
2021-11-18T07:30:34Z,"8.0",8
2021-11-19T06:06:03Z,"4.4",513
2021-11-19T06:06:03Z,"5.1",611
2021-11-19T06:06:03Z,"5.2",106
2021-11-19T06:06:03Z,"5.3",117
2021-11-19T06:06:03Z,"5.4",330
2021-11-19T06:06:03Z,"5.5",32
2021-11-19T06:06:03Z,"5.6",730
2021-11-19T06:06:03Z,"7.0",44
2021-11-19T06:06:03Z,"7.1",96
2021-11-19T06:06:03Z,"7.2",84
2021-11-19T06:06:03Z,"7.3",182
2021-11-19T06:06:03Z,"7.4",155
2021-11-19T06:06:03Z,"8.0",8
2021-11-20T07:10:30Z,"4.4",499
2021-11-20T07:10:30Z,"5.1",588
2021-11-20T07:10:30Z,"5.2",106
2021-11-20T07:10:30Z,"5.3",119
2021-11-20T07:10:30Z,"5.4",331
2021-11-20T07:10:30Z,"5.5",32
2021-11-20T07:10:30Z,"5.6",727
2021-11-20T07:10:30Z,"7.0",45
2021-11-20T07:10:30Z,"7.1",96
2021-11-20T07:10:30Z,"7.2",81
2021-11-20T07:10:30Z,"7.3",180
2021-11-20T07:10:30Z,"7.4",155
2021-11-20T07:10:30Z,"8.0",9
2021-11-21T09:55:32Z,"4.4",507
2021-11-21T09:55:32Z,"5.1",583
2021-11-21T09:55:32Z,"5.2",106
2021-11-21T09:55:32Z,"5.3",118
2021-11-21T09:55:32Z,"5.4",330
2021-11-21T09:55:32Z,"5.5",32
2021-11-21T09:55:32Z,"5.6",729
2021-11-21T09:55:32Z,"7.0",45
2021-11-21T09:55:32Z,"7.1",94
2021-11-21T09:55:32Z,"7.2",81
2021-11-21T09:55:32Z,"7.3",180
2021-11-21T09:55:32Z,"7.4",155
2021-11-21T09:55:32Z,"8.0",9
2021-11-22T06:03:34Z,"4.4",508
2021-11-22T06:03:34Z,"5.1",583
2021-11-22T06:03:34Z,"5.2",106
2021-11-22T06:03:34Z,"5.3",119
2021-11-22T06:03:34Z,"5.4",329
2021-11-22T06:03:34Z,"5.5",32
2021-11-22T06:03:34Z,"5.6",729
2021-11-22T06:03:34Z,"7.0",44
2021-11-22T06:03:34Z,"7.1",93
2021-11-22T06:03:34Z,"7.2",81
2021-11-22T06:03:34Z,"7.3",183
2021-11-22T06:03:34Z,"7.4",154
2021-11-22T06:03:34Z,"8.0",9
2021-11-23T07:58:57Z,"4.4",498
2021-11-23T07:58:57Z,"5.1",581
2021-11-23T07:58:57Z,"5.2",105
2021-11-23T07:58:57Z,"5.3",118
2021-11-23T07:58:57Z,"5.4",332
2021-11-23T07:58:57Z,"5.5",32
2021-11-23T07:58:57Z,"5.6",731
2021-11-23T07:58:57Z,"7.0",44
2021-11-23T07:58:57Z,"7.1",93
2021-11-23T07:58:57Z,"7.2",79
2021-11-23T07:58:57Z,"7.3",183
2021-11-23T07:58:57Z,"7.4",154
2021-11-23T07:58:57Z,"8.0",9
2021-11-24T07:58:09Z,"4.4",494
2021-11-24T07:58:09Z,"5.1",578
2021-11-24T07:58:09Z,"5.2",104
2021-11-24T07:58:09Z,"5.3",119
2021-11-24T07:58:09Z,"5.4",331
2021-11-24T07:58:09Z,"5.5",32
2021-11-24T07:58:09Z,"5.6",727
2021-11-24T07:58:09Z,"7.0",46
2021-11-24T07:58:09Z,"7.1",95
2021-11-24T07:58:09Z,"7.2",80
2021-11-24T07:58:09Z,"7.3",181
2021-11-24T07:58:09Z,"7.4",157
2021-11-24T07:58:09Z,"8.0",8
2021-11-25T07:36:48Z,"4.4",492
2021-11-25T07:36:48Z,"5.1",576
2021-11-25T07:36:48Z,"5.2",104
2021-11-25T07:36:48Z,"5.3",119
2021-11-25T07:36:48Z,"5.4",331
2021-11-25T07:36:48Z,"5.5",32
2021-11-25T07:36:48Z,"5.6",727
2021-11-25T07:36:48Z,"7.0",46
2021-11-25T07:36:48Z,"7.1",93
2021-11-25T07:36:48Z,"7.2",81
2021-11-25T07:36:48Z,"7.3",182
2021-11-25T07:36:48Z,"7.4",156
2021-11-25T07:36:48Z,"8.0",8
2021-11-26T06:10:27Z,"4.4",492
2021-11-26T06:10:27Z,"5.1",583
2021-11-26T06:10:27Z,"5.2",104
2021-11-26T06:10:27Z,"5.3",119
2021-11-26T06:10:27Z,"5.4",330
2021-11-26T06:10:27Z,"5.5",32
2021-11-26T06:10:27Z,"5.6",728
2021-11-26T06:10:27Z,"7.0",46
2021-11-26T06:10:27Z,"7.1",94
2021-11-26T06:10:27Z,"7.2",81
2021-11-26T06:10:27Z,"7.3",180
2021-11-26T06:10:27Z,"7.4",155
2021-11-26T06:10:27Z,"8.0",9
2021-11-27T07:26:57Z,"4.4",492
2021-11-27T07:26:57Z,"5.1",581
2021-11-27T07:26:57Z,"5.2",104
2021-11-27T07:26:57Z,"5.3",119
2021-11-27T07:26:57Z,"5.4",330
2021-11-27T07:26:57Z,"5.5",32
2021-11-27T07:26:57Z,"5.6",731
2021-11-27T07:26:57Z,"7.0",46
2021-11-27T07:26:57Z,"7.1",96
2021-11-27T07:26:57Z,"7.2",80
2021-11-27T07:26:57Z,"7.3",181
2021-11-27T07:26:57Z,"7.4",154
2021-11-27T07:26:57Z,"8.0",9
2021-11-28T09:13:45Z,"4.4",493
2021-11-28T09:13:45Z,"5.1",581
2021-11-28T09:13:45Z,"5.2",104
2021-11-28T09:13:45Z,"5.3",119
2021-11-28T09:13:45Z,"5.4",330
2021-11-28T09:13:45Z,"5.5",32
2021-11-28T09:13:45Z,"5.6",729
2021-11-28T09:13:45Z,"7.0",45
2021-11-28T09:13:45Z,"7.1",96
2021-11-28T09:13:45Z,"7.2",80
2021-11-28T09:13:45Z,"7.3",180
2021-11-28T09:13:45Z,"7.4",157
2021-11-28T09:13:45Z,"8.0",9
2021-11-29T06:03:18Z,"4.4",493
2021-11-29T06:03:18Z,"5.1",572
2021-11-29T06:03:18Z,"5.2",103
2021-11-29T06:03:18Z,"5.3",119
2021-11-29T06:03:18Z,"5.4",329
2021-11-29T06:03:18Z,"5.5",32
2021-11-29T06:03:18Z,"5.6",731
2021-11-29T06:03:18Z,"7.0",43
2021-11-29T06:03:18Z,"7.1",95
2021-11-29T06:03:18Z,"7.2",80
2021-11-29T06:03:18Z,"7.3",177
2021-11-29T06:03:18Z,"7.4",157
2021-11-29T06:03:18Z,"8.0",9
2021-11-30T08:20:15Z,"4.4",495
2021-11-30T08:20:15Z,"5.1",575
